,date,open_p,high_p,low_p,close_p,prd_vlm,open_int
3081,2007-08-17,78.914066,79.351566,78.710941,79.039066,756506.0,1582689.0
3082,2007-08-16,78.664066,79.648441,78.601566,79.335941,1358074.0,1615741.0
3083,2007-08-15,78.382816,78.757816,78.289066,78.648441,930134.0,1593281.0
3084,2007-08-14,78.148441,78.382816,77.820316,78.335941,688855.0,1568594.0
3085,2007-08-13,77.882816,78.179691,77.695316,78.054691,448619.0,1507412.0
3086,2007-08-10,78.085941,78.445316,77.851566,78.039066,819642.0,1568144.0
3087,2007-08-09,77.414066,78.210941,77.382816,78.007816,916489.0,1570196.0
3088,2007-08-08,77.914066,77.945316,77.367191,77.539066,723008.0,1605940.0
3089,2007-08-07,78.085941,78.414066,77.804691,78.039066,691448.0,1630889.0
3090,2007-08-06,78.492191,78.570316,78.023441,78.164066,606562.0,1606267.0
3091,2007-08-03,77.898441,78.507816,77.773441,78.320316,748745.0,1602757.0
3092,2007-08-02,77.851566,78.023441,77.726566,77.960941,626959.0,1585146.0
3093,2007-08-01,78.179691,78.414066,77.804691,78.007816,876525.0,1562365.0
3094,2007-07-31,77.867191,78.179691,77.539066,78.007816,915858.0,1591091.0
3095,2007-07-30,78.148441,78.226566,77.789066,77.882816,528981.0,1570682.0
3096,2007-07-27,78.023441,78.351566,77.789066,77.992191,1102923.0,1586533.0
3097,2007-07-26,77.289066,78.132816,77.226566,78.070316,1166851.0,1657227.0
3098,2007-07-25,77.257816,77.367191,77.085941,77.304691,653310.0,1581168.0
3099,2007-07-24,77.023441,77.257816,76.914066,77.085941,485072.0,1587707.0
3100,2007-07-23,77.054691,77.132816,76.882816,76.960941,304955.0,1574019.0
3101,2007-07-20,76.710941,77.164066,76.664066,77.007816,584817.0,1573113.0
3102,2007-07-19,76.648441,76.742191,76.492191,76.679691,404011.0,1536534.0
3103,2007-07-18,76.601566,76.882816,76.460941,76.773441,674033.0,1545722.0
3104,2007-07-17,76.601566,76.632816,76.351566,76.445316,476613.0,1540347.0
3105,2007-07-16,76.367191,76.632816,76.335941,76.601566,347338.0,1536518.0
3106,2007-07-13,76.257816,76.445316,76.179691,76.335941,428989.0,1531688.0
3107,2007-07-12,76.476566,76.679691,76.226566,76.289066,513321.0,1542033.0
3108,2007-07-11,76.726566,76.929691,76.445316,76.523441,749893.0,1568451.0
3109,2007-07-10,76.210941,76.742191,76.164066,76.648441,704687.0,1558062.0
3110,2007-07-09,76.007816,76.210941,75.976566,76.132816,268570.0,1536811.0
3111,2007-07-06,76.195316,76.289066,75.945316,75.992191,528579.0,1548969.0
3112,2007-07-05,76.476566,76.539066,76.148441,76.179691,447698.0,1531866.0
3113,2007-07-03,76.789066,76.867191,76.554691,76.585941,254644.0,1533024.0
3114,2007-07-02,76.617191,76.835941,76.601566,76.773441,315637.0,1531430.0
3115,2007-06-29,76.304691,76.695316,76.273441,76.617191,529599.0,1537462.0
3116,2007-06-28,76.476566,76.507816,76.273441,76.304691,509595.0,1566050.0
3117,2007-06-27,76.492191,76.789066,76.414066,76.554691,685232.0,1568750.0
3118,2007-06-26,76.476566,76.601566,76.335941,76.414066,470015.0,1564529.0
3119,2007-06-25,76.289066,76.570316,76.273441,76.523441,494818.0,1546829.0
3120,2007-06-22,76.007816,76.304691,75.945316,76.242191,443578.0,1559573.0
3121,2007-06-21,76.148441,76.273441,75.960941,76.070316,528480.0,1581374.0
3122,2007-06-20,76.367191,76.445316,76.070316,76.164066,497879.0,1592533.0
3123,2007-06-19,76.101566,76.429691,76.023441,76.351566,497587.0,1586032.0
3124,2007-06-18,75.976566,76.101566,75.835941,76.085941,387557.0,1566897.0
3125,2007-06-15,75.679691,76.039066,75.585941,75.929691,549725.0,1539546.0
3126,2007-06-14,75.757816,75.851566,75.570316,75.710941,530456.0,1524515.0
3127,2007-06-13,75.492191,75.835941,75.351566,75.789066,843405.0,1542343.0
3128,2007-06-12,76.007816,76.070316,75.492191,75.710941,553382.0,1543245.0
3129,2007-06-11,76.085941,76.164066,75.992191,76.117191,379758.0,1537868.0
3130,2007-06-08,76.054691,76.210941,75.726566,76.117191,679831.0,1538095.0
3131,2007-06-07,76.648441,76.679691,76.023441,76.195316,940574.0,1552798.0
3132,2007-06-06,76.460941,76.664066,76.445316,76.632816,548161.0,1551664.0
3133,2007-06-05,76.710941,76.757816,76.445316,76.523441,624425.0,1553509.0
3134,2007-06-04,76.664066,76.757816,76.632816,76.726566,577834.0,1526011.0
3135,2007-06-01,76.960941,77.070316,76.617191,76.664066,666163.0,1503603.0
3136,2007-05-31,77.132816,77.132816,76.835941,76.976566,706843.0,1477845.0
3137,2007-05-30,77.085941,77.273441,77.039066,77.070316,862519.0,366589.0
3138,2007-05-29,77.226566,77.257816,77.054691,77.101566,856596.0,759451.0
3139,2007-05-25,77.335941,77.398441,77.195316,77.242191,424387.0,1067873.0
3140,2007-05-24,77.367191,77.429691,77.117191,77.289066,807189.0,1191841.0
3141,2007-05-23,77.382816,77.445316,77.226566,77.320316,649638.0,1338866.0
3142,2007-05-22,77.570316,77.601566,77.367191,77.398441,635441.0,1403711.0
3143,2007-05-21,77.507816,77.585941,77.429691,77.570316,408781.0,1524353.0
3144,2007-05-18,77.695316,77.789066,77.445316,77.507816,539431.0,1584191.0
3145,2007-05-17,77.929691,77.976566,77.679691,77.695316,483519.0,1600487.0
3146,2007-05-16,77.945316,78.070316,77.867191,77.929691,373585.0,1634226.0
3147,2007-05-15,77.976566,78.101566,77.835941,77.929691,573743.0,1656535.0
3148,2007-05-14,78.101566,78.148441,77.976566,78.023441,279949.0,1645518.0
3149,2007-05-11,78.257816,78.492191,78.085941,78.132816,564945.0,1671312.0
3150,2007-05-10,78.101566,78.273441,78.039066,78.226566,481740.0,1675424.0
3151,2007-05-09,78.289066,78.351566,78.070316,78.101566,358003.0,1643334.0
3152,2007-05-08,78.289066,78.398441,78.257816,78.304691,340407.0,1685788.0
3153,2007-05-07,78.273441,78.335941,78.195316,78.273441,195512.0,1668110.0
3154,2007-05-04,78.117191,78.351566,77.898441,78.273441,464784.0,1668585.0
3155,2007-05-03,78.304691,78.523441,78.054691,78.117191,632581.0,1678578.0
3156,2007-05-02,78.351566,78.414066,78.257816,78.304691,387234.0,1679848.0
3157,2007-05-01,78.492191,78.554691,78.226566,78.351566,569508.0,1672422.0
3158,2007-04-30,78.164066,78.507816,78.164066,78.460941,332716.0,1666439.0
3159,2007-04-27,78.117191,78.351566,78.117191,78.148441,416603.0,1660936.0
3160,2007-04-26,78.351566,78.367191,78.101566,78.195316,511282.0,1670215.0
3161,2007-04-25,78.507816,78.539066,78.320316,78.382816,402165.0,1654846.0
3162,2007-04-24,78.382816,78.570316,78.367191,78.492191,409568.0,1636361.0
3163,2007-04-23,78.226566,78.414066,78.179691,78.351566,276445.0,1600201.0
3164,2007-04-20,78.273441,78.320316,78.148441,78.257816,249657.0,1581859.0
3165,2007-04-19,78.289066,78.445316,78.210941,78.257816,500034.0,1586072.0
3166,2007-04-18,78.148441,78.320316,78.085941,78.273441,342717.0,1569873.0
3167,2007-04-17,77.851566,78.148441,77.742191,78.101566,546793.0,1563072.0
3168,2007-04-16,77.742191,77.867191,77.664066,77.835941,393911.0,1573672.0
3169,2007-04-13,77.882816,78.007816,77.742191,77.773441,389032.0,1555350.0
3170,2007-04-12,77.914066,78.054691,77.882816,77.914066,392677.0,1555543.0
3171,2007-04-11,78.039066,78.148441,77.882816,77.945316,452256.0,1561346.0
3172,2007-04-10,77.898441,78.101566,77.898441,78.023441,323452.0,1566261.0
3173,2007-04-09,77.867191,77.945316,77.835941,77.898441,241179.0,1562561.0
3174,2007-04-06,78.273441,78.289066,77.835941,77.867191,255747.0,1555732.0
3175,2007-04-05,78.398441,78.429691,78.257816,78.304691,260653.0,1559279.0
3176,2007-04-04,78.289066,78.523441,78.257816,78.382816,423213.0,1531475.0
3177,2007-04-03,78.445316,78.460941,78.289066,78.304691,344987.0,1528624.0
3178,2007-04-02,78.429691,78.539066,78.382816,78.429691,285079.0,1516307.0
3179,2007-03-30,78.398441,78.804691,78.195316,78.429691,891614.0,1531991.0
3180,2007-03-29,78.617191,78.632816,78.398441,78.492191,515992.0,1526431.0
3181,2007-03-28,78.617191,78.914066,78.554691,78.617191,739437.0,1534087.0
3182,2007-03-27,78.601566,78.695316,78.539066,78.601566,386474.0,1536014.0
3183,2007-03-26,78.539066,78.789066,78.429691,78.648441,438066.0,1531507.0
3184,2007-03-23,78.648441,78.789066,78.492191,78.539066,371202.0,1501057.0
3185,2007-03-22,78.882816,78.929691,78.601566,78.648441,562839.0,1529593.0
3186,2007-03-21,78.664066,78.976566,78.414066,78.929691,634780.0,1519958.0
3187,2007-03-20,78.570316,78.773441,78.539066,78.695316,361275.0,1468806.0
3188,2007-03-19,78.742191,78.789066,78.523441,78.585941,301924.0,1463643.0
3189,2007-03-16,78.726566,78.804691,78.539066,78.710941,483765.0,1451837.0
3190,2007-03-15,78.773441,78.835941,78.617191,78.757816,516322.0,1428225.0
3191,2007-03-14,78.992191,79.117191,78.773441,78.867191,908122.0,1430064.0
3192,2007-03-13,78.539066,78.992191,78.539066,78.945316,739595.0,1425373.0
3193,2007-03-12,78.351566,78.648441,78.289066,78.570316,447311.0,1381618.0
3194,2007-03-09,78.804691,78.804691,78.289066,78.382816,789848.0,1412701.0
3195,2007-03-08,78.851566,78.882816,78.632816,78.804691,440189.0,1392339.0
3196,2007-03-07,78.632816,78.882816,78.601566,78.820316,566784.0,1359950.0
3197,2007-03-06,78.851566,78.851566,78.585941,78.664066,662188.0,1335480.0
3198,2007-03-05,78.882816,79.164066,78.710941,78.757816,773472.0,1376426.0
3199,2007-03-02,78.585941,78.882816,78.523441,78.804691,668599.0,1317140.0
3200,2007-03-01,78.492191,78.914066,78.460941,78.585941,877150.0,1280744.0
3201,2007-02-28,78.742191,78.757816,78.398441,78.585941,881397.0,1237202.0
3202,2007-02-27,78.148441,79.007816,78.117191,78.726566,1253670.0,388604.0
3203,2007-02-26,77.976566,78.164066,77.976566,78.132816,739458.0,676105.0
3204,2007-02-23,77.710941,78.054691,77.679691,77.960941,741539.0,887844.0
3205,2007-02-22,77.898441,77.898441,77.679691,77.742191,644535.0,1071531.0
3206,2007-02-21,77.960941,78.039066,77.773441,77.898441,513938.0,1235686.0
3207,2007-02-20,77.914066,77.976566,77.789066,77.960941,281087.0,1303856.0
3208,2007-02-16,77.851566,78.101566,77.835941,77.914066,429326.0,1340894.0
3209,2007-02-15,77.726566,77.976566,77.664066,77.882816,670679.0,1354164.0
3210,2007-02-14,77.382816,77.804691,77.367191,77.757816,619577.0,1418281.0
3211,2007-02-13,77.414066,77.507816,77.335941,77.382816,371748.0,1414503.0
3212,2007-02-12,77.539066,77.554691,77.382816,77.429691,287488.0,1438136.0
3213,2007-02-09,77.695316,77.710941,77.445316,77.523441,478048.0,1434595.0
3214,2007-02-08,77.710941,77.789066,77.601566,77.710941,367595.0,1464185.0
3215,2007-02-07,77.601566,77.757816,77.539066,77.710941,498978.0,1459441.0
3216,2007-02-06,77.429691,77.632816,77.335941,77.601566,456277.0,1503022.0
3217,2007-02-05,77.351566,77.476566,77.320316,77.429691,193478.0,1508794.0
3218,2007-02-02,77.273441,77.492191,77.195316,77.335941,550814.0,1495785.0
3219,2007-02-01,77.398441,77.632816,77.242191,77.289066,609771.0,1465773.0
3220,2007-01-31,77.179691,77.445316,77.054691,77.351566,645016.0,1496561.0
3221,2007-01-30,77.085941,77.195316,77.070316,77.164066,267435.0,1487373.0
3222,2007-01-29,77.148441,77.226566,77.054691,77.101566,285964.0,1493831.0
3223,2007-01-26,77.132816,77.273441,77.007816,77.148441,503491.0,1500596.0
3224,2007-01-25,77.414066,77.460941,77.117191,77.195316,539565.0,1523996.0
3225,2007-01-24,77.382816,77.492191,77.367191,77.429691,374560.0,1481444.0
3226,2007-01-23,77.570316,77.632816,77.382816,77.429691,435732.0,1480260.0
3227,2007-01-22,77.507816,77.648441,77.460941,77.585941,260803.0,1454605.0
3228,2007-01-19,77.632816,77.710941,77.460941,77.539066,389221.0,1461466.0
3229,2007-01-18,77.539066,77.664066,77.335941,77.632816,629145.0,1469449.0
3230,2007-01-17,77.710941,77.789066,77.507816,77.523441,379185.0,1444530.0
3231,2007-01-16,77.601566,77.773441,77.585941,77.695316,274490.0,1449174.0
3232,2007-01-12,77.726566,77.773441,77.539066,77.617191,386133.0,1479095.0
3233,2007-01-11,77.945316,77.976566,77.648441,77.742191,604587.0,1467084.0
3234,2007-01-10,78.039066,78.117191,77.882816,77.992191,478324.0,1435482.0
3235,2007-01-09,78.085941,78.117191,77.960941,78.054691,335567.0,1423733.0
3236,2007-01-08,78.101566,78.132816,77.960941,78.054691,305869.0,1412301.0
3237,2007-01-05,78.320316,78.460941,77.851566,78.117191,585310.0,1425917.0
3238,2007-01-04,78.085941,78.351566,78.039066,78.273441,421060.0,1392443.0
3239,2007-01-03,77.976566,78.242191,77.929691,78.070316,409253.0,1374638.0
3240,2007-01-02,77.882816,78.117191,77.867191,77.960941,152082.0,1332457.0
3241,2006-12-29,77.945316,78.054691,77.804691,77.882816,125125.0,1357767.0
3242,2006-12-28,78.117191,78.226566,77.789066,77.945316,278044.0,1361357.0
3243,2006-12-27,78.414066,78.429691,78.070316,78.132816,175254.0,1349462.0
3244,2006-12-26,78.335941,78.492191,78.304691,78.398441,64763.0,1342069.0
3245,2006-12-22,78.695316,78.710941,78.304691,78.351566,272710.0,1343997.0
3246,2006-12-21,78.460941,78.742191,78.414066,78.695316,275334.0,1344854.0
3247,2006-12-20,78.476566,78.554691,78.414066,78.460941,148608.0,1372178.0
3248,2006-12-19,78.492191,78.632816,78.242191,78.460941,368105.0,1372630.0
3249,2006-12-18,78.460941,78.554691,78.398441,78.476566,270463.0,1377022.0
3250,2006-12-15,78.445316,78.898441,78.367191,78.460941,569387.0,1405809.0
3251,2006-12-14,78.539066,78.648441,78.414066,78.460941,317735.0,1392023.0
3252,2006-12-13,78.976566,79.070316,78.523441,78.570316,662641.0,1408283.0
3253,2006-12-12,78.757816,79.023441,78.726566,78.976566,415917.0,1419365.0
3254,2006-12-11,78.648441,78.820316,78.601566,78.773441,332295.0,1426543.0
3255,2006-12-08,79.007816,79.023441,78.601566,78.632816,632655.0,1450780.0
3256,2006-12-07,78.992191,79.132816,78.898441,79.007816,362267.0,1455396.0
3257,2006-12-06,79.226566,79.257816,78.976566,79.023441,419126.0,1434464.0
3258,2006-12-05,79.304691,79.445316,79.132816,79.257816,650063.0,0.0
3259,2006-12-04,79.289066,79.304691,79.148441,79.273441,315312.0,1313329.0
3260,2006-12-01,79.007816,79.398441,78.882816,79.289066,723085.0,1317024.0
3261,2006-11-30,78.695316,79.007816,78.679691,78.976566,591300.0,1294037.0
3262,2006-11-29,78.789066,78.882816,78.664066,78.710941,708163.0,447233.0
3263,2006-11-28,78.664066,78.882816,78.554691,78.773441,862603.0,695332.0
3264,2006-11-27,78.539066,78.679691,78.351566,78.632816,736942.0,836604.0
3265,2006-11-24,78.492191,78.710941,78.460941,78.570316,201869.0,1073529.0
3266,2006-11-22,78.492191,78.570316,78.429691,78.507816,257045.0,1087382.0
3267,2006-11-21,78.382816,78.492191,78.289066,78.460941,447458.0,1097300.0
3268,2006-11-20,78.414066,78.476566,78.304691,78.398441,301953.0,1213965.0
3269,2006-11-17,78.039066,78.492191,78.039066,78.382816,560785.0,1286924.0
3270,2006-11-16,78.257816,78.585941,78.023441,78.070316,745994.0,1333525.0
3271,2006-11-15,78.539066,78.617191,78.226566,78.273441,551399.0,1369382.0
3272,2006-11-14,78.382816,78.710941,78.273441,78.554691,523730.0,1388887.0
3273,2006-11-13,78.523441,78.632816,78.289066,78.429691,314372.0,1372290.0
3274,2006-11-10,78.414066,78.601566,78.382816,78.539066,264893.0,1365758.0
3275,2006-11-09,78.367191,78.445316,78.289066,78.398441,389667.0,1368771.0
3276,2006-11-08,78.257816,78.460941,78.226566,78.382816,355248.0,1373779.0
3277,2006-11-07,78.070316,78.398441,78.039066,78.257816,425664.0,1378076.0
3278,2006-11-06,77.992191,78.085941,77.898441,78.023441,265234.0,1368910.0
3279,2006-11-03,78.601566,78.710941,77.960941,78.007816,690140.0,1385404.0
3280,2006-11-02,78.726566,78.742191,78.539066,78.617191,355230.0,1394211.0
3281,2006-11-01,78.523441,78.789066,78.429691,78.742191,466491.0,1414284.0
3282,2006-10-31,78.242191,78.554691,78.179691,78.523441,417709.0,1408838.0
3283,2006-10-30,78.226566,78.320316,78.164066,78.226566,289810.0,1400220.0
3284,2006-10-27,78.039066,78.289066,77.992191,78.242191,445626.0,1369004.0
3285,2006-10-26,77.804691,78.085941,77.789066,78.039066,526295.0,1416451.0
3286,2006-10-25,77.570316,77.835941,77.492191,77.773441,400772.0,1419741.0
3287,2006-10-24,77.570316,77.617191,77.539066,77.570316,207453.0,1412521.0
3288,2006-10-23,77.757816,77.757816,77.492191,77.601566,321207.0,1403325.0
3289,2006-10-20,77.789066,77.867191,77.726566,77.773441,200283.0,1399017.0
3290,2006-10-19,77.882816,77.914066,77.679691,77.804691,388259.0,1398859.0
3291,2006-10-18,77.835941,77.914066,77.679691,77.851566,415257.0,1407429.0
3292,2006-10-17,77.820316,78.070316,77.742191,77.835941,420552.0,1398678.0
3293,2006-10-16,77.695316,77.820316,77.664066,77.773441,194884.0,1389959.0
3294,2006-10-13,77.835941,77.992191,77.648441,77.695316,392824.0,1401689.0
3295,2006-10-12,77.789066,77.960941,77.773441,77.804691,335767.0,1392821.0
3296,2006-10-11,77.914066,78.101566,77.710941,77.773441,530352.0,1416605.0
3297,2006-10-10,78.195316,78.210941,77.898441,77.960941,564994.0,1433810.0
3298,2006-10-06,78.632816,78.882816,78.164066,78.195316,657626.0,1436085.0
3299,2006-10-05,78.867191,78.882816,78.570316,78.601566,428835.0,1441851.0
3300,2006-10-04,78.554691,78.914066,78.507816,78.835941,469525.0,1461839.0
3301,2006-10-03,78.617191,78.695316,78.492191,78.570316,306234.0,1420164.0
3302,2006-10-02,78.476566,78.695316,78.367191,78.570316,395269.0,1428930.0
3303,2006-09-29,78.585941,78.679691,78.351566,78.476566,460735.0,1400136.0
3304,2006-09-28,78.617191,78.664066,78.492191,78.539066,344515.0,1395765.0
3305,2006-09-27,78.632816,78.867191,78.554691,78.632816,472301.0,1386641.0
3306,2006-09-26,78.867191,78.898441,78.585941,78.632816,528524.0,1410250.0
3307,2006-09-25,78.695316,78.929691,78.664066,78.804691,480924.0,1357238.0
3308,2006-09-22,78.539066,78.789066,78.492191,78.679691,484574.0,1301422.0
3309,2006-09-21,78.039066,78.539066,77.976566,78.460941,556344.0,1319387.0
3310,2006-09-20,78.070316,78.179691,77.992191,78.039066,382148.0,1287362.0
3311,2006-09-19,77.710941,78.085941,77.617191,78.039066,517611.0,1293833.0
3312,2006-09-18,77.804691,77.820316,77.523441,77.710941,404309.0,1256161.0
3313,2006-09-15,77.851566,78.023441,77.757816,77.789066,451448.0,1268248.0
3314,2006-09-14,78.007816,78.195316,77.820316,77.867191,425078.0,1263469.0
3315,2006-09-13,77.945316,78.085941,77.914066,77.992191,322470.0,1280948.0
3316,2006-09-12,77.820316,77.976566,77.726566,77.929691,384616.0,1272666.0
3317,2006-09-11,77.914066,77.976566,77.757816,77.851566,313046.0,1274725.0
3318,2006-09-08,77.867191,78.039066,77.820316,77.976566,306976.0,1266586.0
3319,2006-09-07,77.867191,77.945316,77.726566,77.867191,443169.0,1245711.0
3320,2006-09-06,77.929691,77.960941,77.710941,77.851566,516153.0,1195392.0
3321,2006-09-05,78.117191,78.117191,77.898441,77.945316,252367.0,1182778.0
3322,2006-09-01,78.101566,78.164066,77.867191,78.132816,423815.0,1173828.0
3323,2006-08-31,77.945316,78.101566,77.898441,78.070316,421804.0,1152752.0
3324,2006-08-30,77.835941,77.960941,77.757816,77.914066,731696.0,341873.0
3325,2006-08-29,77.789066,77.835941,77.382816,77.804691,903073.0,635573.0
3326,2006-08-28,77.867191,77.867191,77.710941,77.789066,563838.0,859286.0
3327,2006-08-25,77.773441,77.898441,77.726566,77.835941,266449.0,1033450.0
3328,2006-08-24,77.789066,77.867191,77.710941,77.773441,431635.0,1167814.0
3329,2006-08-23,77.804691,77.820316,77.648441,77.789066,448961.0,1222731.0
3330,2006-08-22,77.804691,77.898441,77.742191,77.820316,416174.0,1315975.0
3331,2006-08-21,77.742191,77.835941,77.710941,77.804691,274451.0,1333680.0
3332,2006-08-18,77.632816,77.773441,77.570316,77.742191,307272.0,1355691.0
3333,2006-08-17,77.664066,77.804691,77.570316,77.617191,425484.0,1383017.0
3334,2006-08-16,77.382816,77.726566,77.367191,77.648441,510904.0,1367240.0
3335,2006-08-15,77.117191,77.460941,77.070316,77.398441,421206.0,1311140.0
3336,2006-08-14,77.257816,77.257816,77.085941,77.117191,297142.0,1304474.0
3337,2006-08-11,77.460941,77.507816,77.242191,77.304691,327474.0,1307570.0
3338,2006-08-10,77.523441,77.632816,77.335941,77.492191,417100.0,1323641.0
3339,2006-08-09,77.570316,77.585941,77.429691,77.523441,405784.0,1358562.0
3340,2006-08-08,77.445316,77.617191,77.351566,77.539066,395613.0,1341304.0
3341,2006-08-07,77.601566,77.617191,77.398441,77.445316,263761.0,1337387.0
3342,2006-08-04,77.289066,77.679691,77.226566,77.585941,453815.0,1339985.0
3343,2006-08-03,77.351566,77.414066,77.179691,77.320316,431452.0,1339976.0
3344,2006-08-02,77.304691,77.414066,77.210941,77.351566,475760.0,1343329.0
3345,2006-08-01,77.289066,77.335941,77.117191,77.289066,384198.0,1328481.0
